demand of a specific market
scenario,region,market,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-20-3T07:01:33-07:00",Global,Africa_Easterncapital,26.4012,53.2725,40.7371,38.3224,36.8756,51.9299,68.3707,100.39,138.308,192.264,256.888,324.117,396.771,466.224,527.532,586.127,638.235,693.117,750.197,807.35,857.912,billion 1975$ per timestep,
"Reference,date=2024-20-3T07:01:33-07:00",Global,Africa_Northerncapital,144.507,182.829,130.607,113.531,142.03,189.44,222.231,274.644,303.764,338.34,369.621,398.478,425.931,443.226,467.645,498.993,531.416,555.661,575.16,599.718,624.247,billion 1975$ per timestep,
"Reference,date=2024-20-3T07:01:33-07:00",Global,Africa_Southerncapital,25.2621,65.7398,45.5714,32.1271,41.8343,43.5594,54.6598,71.9956,86.6568,108.331,138.32,168.763,207.486,246.228,280.627,314.995,346.871,377.58,406.162,437.362,458.456,billion 1975$ per timestep,
"Reference,date=2024-20-3T07:01:33-07:00",Global,Africa_Westerncapital,78.8141,148.423,65.7536,112.49,117.803,157.967,217.108,289.325,365.738,460.395,581.156,686.676,809.561,936.201,1059.16,1189.24,1315.88,1436.82,1560.66,1695.74,1835.1,billion 1975$ per timestep,
"Reference,date=2024-20-3T07:01:33-07:00",Global,Argentinacapital,64.9549,87.5595,52.4113,94.8579,52.0316,63.5187,76.2591,107.32,116.454,110.425,111.727,119.063,125.584,129.116,127.583,130.231,134.4,135.575,134.389,133.204,132.723,billion 1975$ per timestep,
"Reference,date=2024-20-3T07:01:33-07:00",Global,Australia_NZcapital,476.697,370.844,155.569,124.42,121.86,172.821,278.997,401.443,407.695,373.006,398.929,458.323,498.911,519.078,528.126,550.87,576.419,596.591,604.104,607.489,617.126,billion 1975$ per timestep,
"Reference,date=2024-20-3T07:01:33-07:00",Global,Brazilcapital,300.011,371.244,186.456,187.3,117.948,188.798,233.665,320.485,325.451,317.002,323.34,347.937,368.7,376.555,373.19,379.513,388.533,394.794,394.812,395.578,399.369,billion 1975$ per timestep,
"Reference,date=2024-20-3T07:01:33-07:00",Global,Canadacapital,274.81,283.684,153.929,150.868,161.62,175.881,206.741,263.83,255.826,264.419,280.939,310.597,304.943,312.451,327.633,363.901,390.488,401.575,407.958,413.054,428.175,billion 1975$ per timestep,
"Reference,date=2024-20-3T07:01:33-07:00",Global,Central America and Caribbeancapital,44.0216,56.8117,25.4171,28.1895,35.2529,48.0427,52.6516,66.5624,72.1159,80.3954,91.5687,98.064,105.149,114.256,121.28,130.624,140.886,147.007,152.194,158.328,165.706,billion 1975$ per timestep,
"Reference,date=2024-20-3T07:01:33-07:00",Global,Central Asiacapital,149.972,78.9103,103.763,76.9382,93.9551,103.332,115.717,144.886,154.874,149.255,147.727,148.809,160.911,174.759,176.856,165.704,167.498,167.985,174.134,186.921,191.849,billion 1975$ per timestep,
"Reference,date=2024-20-3T07:01:33-07:00",Global,Chinacapital,491.912,2044.26,2218.42,2652.48,1820.12,2229.07,2582.18,3457.72,3365.4,3128.18,3079.26,3183.79,3264.37,3203.52,3039.78,2963.87,3033.51,3034.48,2978.73,2894.42,2847.86,billion 1975$ per timestep,
